A,7.75,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,7.800000000000001,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,7.8500000000000005,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,7.9,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,7.95,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.0,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.05,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.1,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.15,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.200000000000001,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.25,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.3,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.35,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.4,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.450000000000001,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.5,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.55,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.6,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.65,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.700000000000001,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.75,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.8,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.85,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.9,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,8.950000000000001,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,9.0,0.2651217078946656,0.22648066235073738,0.11698818527614727,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.17677669529663687,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,
A,9.05,0.3175050859438181,0.22648066235073738,0.20240881954648593,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3058527844829859,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3363406011768425,0.1655176341887754
A,9.1,0.32230964303538123,0.22648066235073738,0.21024352455089174,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3176915291906984,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3201562118716425,0.1876524762227877
A,9.15,0.3286480579289654,0.22648066235073738,0.22057946393934585,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3333098004166716,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3051638903933424,0.213268827818336
A,9.200000000000001,0.33669541637705014,0.22648066235073738,0.23370214690551794,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3531390209718035,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2915475947422647,0.24275212228623744
A,9.25,0.34659016261024106,0.22648066235073738,0.24983733197109592,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.3775203265468895,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.27950849718747367,0.27639320225002106
A,9.3,0.3583994639792147,0.22648066235073738,0.2690945477291321,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.40661922191212985,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.269258240356725,0.3143046618229487
A,9.35,0.3720795983678779,0.22648066235073738,0.29140249730975276,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.44032797289751796,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26100766272276377,0.356326057216827
A,9.4,0.3874410809189648,0.22648066235073738,0.316452191157586,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.47817967635081815,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2549509756796392,0.40194193243090837
A,9.450000000000001,0.4041330812454598,0.22648066235073738,0.3436715364581508,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.519309863121507,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2512468905280222,0.45024814048950157
A,9.5,0.4216610779671022,0.22648066235073738,0.3722541260736239,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.5625,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.24999999999999994,0.5
A,9.55,0.43944208955124614,0.22648066235073738,0.4012493024836032,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.6063135821425056,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.25124689052802224,0.5497518595105002
A,9.600000000000001,0.4568857104685359,0.22648066235073738,0.42969430198951697,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.6492958114890031,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.2549509756796393,0.5980580675690934
A,9.65,0.47347619573075694,0.22648066235073738,0.45674810849702896,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.690175858463864,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26100766272276377,0.643673942783173
A,9.700000000000001,0.4888305097837104,0.22648066235073738,0.4817861128036351,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.7280098982662339,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.26925824035672535,0.6856953381770526
A,9.75,0.5027197590425319,0.22648066235073738,0.5044350622492799,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.7622339220468474,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.27950849718747367,0.7236067977499789
A,9.8,0.5150574387522432,0.22648066235073738,0.5245538950828353,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.7926347763993299,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.29154759474226516,0.7572478777137637
A,9.850000000000001,0.5258677704481836,0.22648066235073738,0.5421821089271868,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.8192721447800004,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.30516389039334296,0.7867311721816649
A,9.9,0.5352483771558468,0.22648066235073738,0.5574788958976131,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.8423865767451229,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.3201562118716425,0.8123475237772123
A,9.950000000000001,0.5433370164845354,0.22648066235073738,0.5706688948547682,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.8623175161054359,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.33634060117684306,0.8344823658112253
A,10.0,0.5502865964385801,0.22648066235073738,0.5820014501365202,0.7424242424242425,0.16915359789812567,0.8235702260395515,0.8794417382415922,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,1.0,1.0,0.1178511301977579,0.35355339059327373,0.8535533905932737
B,0.0,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.05,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.1,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.15000000000000002,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.2,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.25,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.30000000000000004,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.35000000000000003,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.4,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.45,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.5,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.55,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.6000000000000001,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.65,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.7000000000000001,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.75,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.8,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.8500000000000001,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.9,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,0.9500000000000001,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.0,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.05,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.1,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.1500000000000001,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.2000000000000002,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.25,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.3,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.35,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.4000000000000001,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.4500000000000002,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.5,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.55,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.6,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
B,1.6500000000000001,0.2912246115755165,0.22648066235073738,0.15955372174505603,0.7424242424242425,0.16915359789812567,0.7764297739604484,0.24999999999999994,"(0.4, 0.7, 1.0)","(0.5, 0.75, 1.0)",0.152587890625,0.31640625,0.31640625,0.0625,0.0625,0.0625,0.31640625,0.6464466094067263,1.0,0.2357022603955158,0.4999999999999999,
